-1.660989837646484375e+02 -1.493174438476562500e+02 1.420523223876953125e+02
-1.628667907714843750e+02 9.352230072021484375e+01 -1.915612945556640625e+02
-1.969784851074218750e+02 -2.999797439575195312e+01 1.927186431884765625e+02
-2.710651245117187500e+02 -1.555361938476562500e+01 1.027887496948242188e+02
-7.727568054199218750e+01 -2.027597961425781250e+02 -1.526173248291015625e+02
-2.256844329833984375e+02 1.182591705322265625e+02 1.324319763183593750e+02
1.525505483150482178e-01 1.923779602050781250e+02 -2.036185302734375000e+02
-1.398063964843750000e+02 -1.646914978027343750e+02 1.508977966308593750e+02
2.753869018554687500e+02 3.627594232559204102e+00 4.048619842529296875e+01
2.583128967285156250e+02 -3.607582092285156250e+01 1.215352249145507812e+02
5.445564270019531250e+01 -1.308347320556640625e+02 -2.161107330322265625e+02
-1.958585052490234375e+02 1.150227127075195312e+02 1.686739044189453125e+02
-1.445163574218750000e+02 -1.598669738769531250e+02 -1.739788818359375000e+02
2.136728057861328125e+02 1.324217529296875000e+02 -7.544432830810546875e+01
-2.596971130371093750e+02 4.320722198486328125e+01 -1.061766529083251953e+01
1.624779319763183594e+01 2.806596374511718750e+02 7.813995361328125000e+01
1.196891555786132812e+02 -8.741531372070312500e+01 -2.594226379394531250e+02
1.053422775268554688e+02 3.395906209945678711e+00 2.565018615722656250e+02
1.702061843872070312e+01 -2.885015258789062500e+02 -7.432617950439453125e+01
8.637501525878906250e+01 -2.301489562988281250e+02 1.197267379760742188e+02
-2.436414337158203125e+02 1.488151245117187500e+02 -8.167121887207031250e+01
-1.892029571533203125e+02 -1.383235931396484375e+02 1.220891342163085938e+02
-2.032844390869140625e+02 1.791843719482421875e+02 7.988175201416015625e+01
8.458727264404296875e+01 -2.527398071289062500e+02 3.413927078247070312e+01
-2.039437255859375000e+02 -7.799372100830078125e+01 1.417405242919921875e+02
-2.341031799316406250e+02 1.116554946899414062e+02 5.278360366821289062e+01
4.938268661499023438e+00 -1.621631317138671875e+02 -1.694142913818359375e+02
-3.767801666259765625e+01 -1.435075683593750000e+02 1.685307159423828125e+02
1.773065338134765625e+02 1.642095642089843750e+02 9.803433227539062500e+01
7.331308746337890625e+01 -1.865004119873046875e+02 1.007713851928710938e+02
1.702036285400390625e+02 9.633693695068359375e+01 -1.146282348632812500e+02
-1.503956604003906250e+02 1.098595733642578125e+02 1.452825317382812500e+02
3.386411666870117188e+01 2.494989929199218750e+02 -1.296230926513671875e+02
2.535967254638671875e+02 1.304827785491943359e+01 3.576633453369140625e+01
-6.792865753173828125e+01 2.477463836669921875e+02 6.880487823486328125e+01
1.981281890869140625e+02 -3.240079116821289062e+01 -1.613835601806640625e+02
9.767752075195312500e+01 -2.214781188964843750e+02 1.193782577514648438e+02
-2.598191070556640625e+01 9.226599121093750000e+01 -2.593074951171875000e+02
1.303932647705078125e+02 1.732117156982421875e+02 1.825612831115722656e+01
-1.836780395507812500e+02 -2.231803436279296875e+02 -6.717860412597656250e+01
-1.581909027099609375e+02 -5.005426025390625000e+01 1.903155975341796875e+02
7.583642578125000000e+01 -2.181561584472656250e+02 -1.164379348754882812e+02
1.378170013427734375e+02 5.125692367553710938e+01 -1.736871490478515625e+02
1.816611175537109375e+02 -5.331715583801269531e+00 -2.374751281738281250e+02
-5.955776214599609375e+01 -1.760466156005859375e+02 1.964650573730468750e+02
-2.237435531616210938e+01 2.131593475341796875e+02 5.633863449096679688e+01
1.242158508300781250e+01 6.863578033447265625e+01 2.473486480712890625e+02
-1.213744201660156250e+02 9.826809692382812500e+01 2.046314697265625000e+02
1.996206817626953125e+02 7.788055419921875000e+01 3.215526580810546875e+01
-2.719706726074218750e+02 -8.468270874023437500e+01 1.724059867858886719e+01
1.408737182617187500e+01 2.346956787109375000e+02 1.838333435058593750e+02
2.939219055175781250e+02 -7.456935882568359375e+00 -5.331465148925781250e+01
-2.843471336364746094e+01 -2.635103454589843750e+02 -8.680397033691406250e+00
1.930945434570312500e+02 1.601197357177734375e+02 1.457694549560546875e+02
9.563176727294921875e+01 -1.388293457031250000e+02 2.380808715820312500e+02
-1.610710449218750000e+02 -1.406851806640625000e+02 -6.897444915771484375e+01
-2.293494415283203125e+02 1.025820007324218750e+02 -1.032749023437500000e+02
2.511788940429687500e+02 5.473965072631835938e+01 1.026491241455078125e+02
-2.224311218261718750e+02 -1.772621002197265625e+02 3.681709289550781250e+01
1.413331604003906250e+02 1.874269409179687500e+02 -1.624864196777343750e+02
-1.530055541992187500e+02 4.622675704956054688e+01 1.422593841552734375e+02
1.251949691772460938e+02 -2.551766204833984375e+02 -8.985765838623046875e+01
-1.338297119140625000e+02 2.261211853027343750e+02 6.029136180877685547e+00
2.385202178955078125e+02 -2.591097640991210938e+01 -9.936762237548828125e+01
-8.071206665039062500e+01 2.229455413818359375e+02 1.001796875000000000e+02
1.976186523437500000e+02 -1.934834442138671875e+02 1.319614982604980469e+01
2.374928588867187500e+02 5.903573226928710938e+01 9.293608093261718750e+01
1.612079162597656250e+02 -1.827386932373046875e+02 1.591008300781250000e+02
-5.434593582153320312e+01 2.742161254882812500e+02 8.606873321533203125e+01
2.147177124023437500e+02 2.648055839538574219e+01 -1.308189697265625000e+02
3.225360488891601562e+01 2.703876342773437500e+02 8.733872222900390625e+01
1.624079437255859375e+02 -7.851750183105468750e+01 -1.668867187500000000e+02
3.986080551147460938e+01 -2.414156646728515625e+02 -8.391414642333984375e+01
-1.450296325683593750e+02 -1.785047607421875000e+02 1.058944320678710938e+01
2.060787506103515625e+02 -1.676001930236816406e+01 -6.430827331542968750e+01
