2.598798217773437500e+02 -8.446408081054687500e+01 2.040104675292968750e+01
-5.967231750488281250e+01 1.881192626953125000e+02 1.955625457763671875e+02
-1.660989837646484375e+02 -1.493174438476562500e+02 1.420523223876953125e+02
1.914279022216796875e+02 -2.142651367187500000e+01 -2.064890441894531250e+02
-2.472015686035156250e+02 -2.953679323196411133e+00 1.575243530273437500e+02
-1.197129287719726562e+02 2.391197662353515625e+02 -8.296723175048828125e+01
-1.968344116210937500e+02 1.549956817626953125e+02 -1.646129760742187500e+02
-1.628667907714843750e+02 9.352230072021484375e+01 -1.915612945556640625e+02
7.963026428222656250e+01 -2.694833984375000000e+02 6.188698196411132812e+01
-1.422737426757812500e+02 -2.301802062988281250e+02 -1.103205337524414062e+02
-5.149768447875976562e+01 4.146391296386718750e+01 -2.516615295410156250e+02
-2.368986968994140625e+02 1.114026184082031250e+02 5.294415664672851562e+01
-5.972790527343750000e+01 2.855100097656250000e+02 -5.593840408325195312e+01
-1.969784851074218750e+02 -2.999797439575195312e+01 1.927186431884765625e+02
8.338916778564453125e+01 2.366358184814453125e+02 1.240666427612304688e+02
-1.933344841003417969e+01 9.125569915771484375e+01 2.680063781738281250e+02
2.710699462890625000e+02 -9.852231597900390625e+01 6.938160705566406250e+01
1.103839035034179688e+02 8.678901672363281250e+01 -2.638132324218750000e+02
7.337223815917968750e+01 -2.246561889648437500e+02 1.515080108642578125e+02
7.077288055419921875e+01 1.469822082519531250e+02 1.773621215820312500e+02
-2.710651245117187500e+02 -1.555361938476562500e+01 1.027887496948242188e+02
8.133453369140625000e+01 -4.797863388061523438e+01 -2.711201782226562500e+02
5.405910491943359375e+01 -6.124539852142333984e+00 2.697426452636718750e+02
8.516324615478515625e+01 2.094973144531250000e+02 -1.536391906738281250e+02
1.767199249267578125e+02 -2.013198852539062500e+02 -1.241334342956542969e+01
2.489540100097656250e+02 -1.150797195434570312e+02 -9.879518127441406250e+01
-2.179201049804687500e+02 -2.443628311157226562e+01 -1.583547668457031250e+02
-2.847705993652343750e+02 -3.777792739868164062e+01 -4.904577732086181641e+00
-1.316787261962890625e+02 2.291298065185546875e+02 -9.175890350341796875e+01
1.312617683410644531e+01 3.298573684692382812e+01 2.735177917480468750e+02
1.843934478759765625e+02 8.502021789550781250e+00 -2.339138183593750000e+02
1.431809692382812500e+02 -2.215790939331054688e+01 2.243226623535156250e+02
1.022763214111328125e+02 -8.115794372558593750e+01 -2.504691162109375000e+02
-1.301436004638671875e+02 8.857546997070312500e+01 2.343959197998046875e+02
2.325009460449218750e+02 8.919837951660156250e+01 1.285349121093750000e+02
-2.759468078613281250e+02 8.922325897216796875e+01 -1.913106918334960938e+01
1.988352966308593750e+02 1.675700988769531250e+02 -1.036352233886718750e+02
2.528916168212890625e+02 1.352141571044921875e+02 5.249352645874023438e+01
3.901638031005859375e+01 8.284386444091796875e+01 2.657930603027343750e+02
2.639814453125000000e+02 1.189020690917968750e+02 3.141922760009765625e+01
1.316765747070312500e+02 -8.164128875732421875e+01 2.092938079833984375e+02
-2.020378875732421875e+02 -9.451115417480468750e+01 -1.283027191162109375e+02
-2.475704193115234375e+02 -5.040526962280273438e+01 1.444853515625000000e+02
-1.668894195556640625e+02 2.377039947509765625e+02 -2.508117103576660156e+01
1.688572692871093750e+02 1.824084777832031250e+02 1.399725952148437500e+02
2.720616455078125000e+02 4.916727828979492188e+01 7.617759704589843750e+01
1.525505483150482178e-01 1.923779602050781250e+02 -2.036185302734375000e+02
3.291310501098632812e+01 -2.704041748046875000e+02 9.445529174804687500e+01
3.635085296630859375e+01 2.423914642333984375e+02 -1.459583892822265625e+02
2.147376861572265625e+02 -8.825119781494140625e+01 -1.718950805664062500e+02
-4.461458969116210938e+01 -2.737900390625000000e+02 -8.103989410400390625e+01
1.345916748046875000e+02 2.623544311523437500e+02 -4.981553554534912109e+00
-1.455905303955078125e+02 2.464392547607421875e+02 -2.841408538818359375e+01
-1.865419158935546875e+02 -4.899118423461914062e+01 -2.068181610107421875e+02
-1.277896728515625000e+02 -1.576510620117187500e+02 1.466930999755859375e+02
-2.089537200927734375e+02 -1.582628326416015625e+02 -3.767729949951171875e+01
6.581263732910156250e+01 1.710202636718750000e+02 2.342953643798828125e+02
2.753869018554687500e+02 3.627594232559204102e+00 4.048619842529296875e+01
-2.825437011718750000e+02 -7.720177459716796875e+01 -3.730321121215820312e+01
2.063114356994628906e+01 2.848536682128906250e+02 6.592063140869140625e+01
1.912766265869140625e+02 2.136133270263671875e+02 -5.627322387695312500e+01
-2.332304840087890625e+02 1.702450103759765625e+02 -2.310277938842773438e+01
6.606659698486328125e+01 -2.703675079345703125e+01 2.766342773437500000e+02
1.630357208251953125e+02 2.104084930419921875e+02 5.146960067749023438e+01
-1.225089263916015625e+02 -1.037097244262695312e+02 2.298287811279296875e+02
5.445564270019531250e+01 -1.308347320556640625e+02 -2.161107330322265625e+02
-2.342641143798828125e+02 8.337675476074218750e+01 1.262984390258789062e+02
-1.405618591308593750e+02 1.744098091125488281e+01 -2.430036163330078125e+02
1.339543914794921875e+02 1.297639007568359375e+02 2.018797454833984375e+02
4.387370681762695312e+01 -2.760401306152343750e+02 3.355504608154296875e+01
2.167744445800781250e+02 -7.716237640380859375e+01 -1.238062133789062500e+02
-1.304150543212890625e+02 -5.051820755004882812e+01 2.566575012207031250e+02
1.160055465698242188e+02 -1.405389404296875000e+02 1.844583129882812500e+02
1.969003295898437500e+02 7.054154205322265625e+01 1.947951507568359375e+02
-2.382225341796875000e+02 1.168412933349609375e+02 -1.000177307128906250e+02
-1.958585052490234375e+02 1.150227127075195312e+02 1.686739044189453125e+02
-2.043724212646484375e+02 7.565108489990234375e+01 1.267261123657226562e+02
2.530947265625000000e+02 1.151914749145507812e+02 -4.330505371093750000e+01
1.173949966430664062e+02 7.297102355957031250e+01 -2.462324981689453125e+02
2.833759460449218750e+02 4.654944229125976562e+01 2.606734275817871094e+01
