-5.967231750488281250e+01 1.881192626953125000e+02 1.955625457763671875e+02
-1.628667907714843750e+02 9.352230072021484375e+01 -1.915612945556640625e+02
-2.368986968994140625e+02 1.114026184082031250e+02 5.294415664672851562e+01
-5.972790527343750000e+01 2.855100097656250000e+02 -5.593840408325195312e+01
-1.933344841003417969e+01 9.125569915771484375e+01 2.680063781738281250e+02
1.103839035034179688e+02 8.678901672363281250e+01 -2.638132324218750000e+02
-2.710651245117187500e+02 -1.555361938476562500e+01 1.027887496948242188e+02
-7.727568054199218750e+01 -2.027597961425781250e+02 -1.526173248291015625e+02
-1.878287506103515625e+02 -1.449903411865234375e+02 -2.995853424072265625e+01
-1.999454498291015625e+01 1.963763427734375000e+02 -1.862340698242187500e+02
-2.179201049804687500e+02 -2.443628311157226562e+01 -1.583547668457031250e+02
2.723804931640625000e+02 -2.605246734619140625e+01 7.759579467773437500e+01
-2.060085678100585938e+01 4.380369567871093750e+01 -2.646774597167968750e+02
4.280136489868164062e+01 -2.828110351562500000e+02 8.005731964111328125e+01
-2.645127258300781250e+02 -3.215433120727539062e+01 4.977264022827148438e+01
-1.713816986083984375e+02 1.684893798828125000e+02 -1.631843414306640625e+02
1.250220718383789062e+02 2.082799224853515625e+02 3.174264144897460938e+01
-1.363393554687500000e+02 1.145942840576171875e+02 2.259314117431640625e+02
2.639814453125000000e+02 1.189020690917968750e+02 3.141922760009765625e+01
1.215722198486328125e+02 2.733358764648437500e+02 -1.458348560333251953e+01
-1.914978637695312500e+02 1.869139862060546875e+02 -8.059657287597656250e+01
3.291310501098632812e+01 -2.704041748046875000e+02 9.445529174804687500e+01
2.572964286804199219e+01 9.841786193847656250e+01 -2.731350097656250000e+02
2.147376861572265625e+02 -8.825119781494140625e+01 -1.718950805664062500e+02
-1.865419158935546875e+02 -4.899118423461914062e+01 -2.068181610107421875e+02
-5.333771133422851562e+01 -3.561204075813293457e-01 -2.802236328125000000e+02
-2.672140197753906250e+02 9.776858329772949219e+00 -5.037909698486328125e+01
2.063114356994628906e+01 2.848536682128906250e+02 6.592063140869140625e+01
-1.642776336669921875e+02 2.167226104736328125e+02 5.976607131958007812e+01
1.339543914794921875e+02 1.297639007568359375e+02 2.018797454833984375e+02
2.487310333251953125e+02 -7.492986297607421875e+01 -5.910037994384765625e+01
