1.426042633056640625e+02 -1.713946914672851562e+01 2.249923858642578125e+02
1.186403961181640625e+02 1.260899047851562500e+02 2.107344665527343750e+02
-1.968344116210937500e+02 1.549956817626953125e+02 -1.646129760742187500e+02
7.963026428222656250e+01 -2.694833984375000000e+02 6.188698196411132812e+01
-5.149768447875976562e+01 4.146391296386718750e+01 -2.516615295410156250e+02
-1.405908355712890625e+02 2.149909820556640625e+02 4.186039733886718750e+01
-1.112543792724609375e+02 2.355752716064453125e+02 1.592834663391113281e+01
1.914995269775390625e+02 2.210658721923828125e+02 -3.343076324462890625e+01
2.710699462890625000e+02 -9.852231597900390625e+01 6.938160705566406250e+01
3.479936599731445312e+01 2.731148986816406250e+02 -1.506533241271972656e+01
7.337223815917968750e+01 -2.246561889648437500e+02 1.515080108642578125e+02
8.133453369140625000e+01 -4.797863388061523438e+01 -2.711201782226562500e+02
-2.073286895751953125e+02 -1.739456634521484375e+02 -2.630762863159179688e+01
-2.311804046630859375e+02 -9.622747802734375000e+01 8.928726959228515625e+01
-2.679310913085937500e+02 -5.620261764526367188e+01 1.063849449157714844e+01
7.189292907714843750e+01 -7.410133361816406250e+01 -2.386453094482421875e+02
2.489540100097656250e+02 -1.150797195434570312e+02 -9.879518127441406250e+01
-2.179201049804687500e+02 -2.443628311157226562e+01 -1.583547668457031250e+02
-2.060085678100585938e+01 4.380369567871093750e+01 -2.646774597167968750e+02
3.044863700866699219e+01 -1.290928497314453125e+02 2.379062042236328125e+02
4.280136489868164062e+01 -2.828110351562500000e+02 8.005731964111328125e+01
1.996463165283203125e+02 -2.177807769775390625e+02 -1.045020771026611328e+01
-1.355192470550537109e+01 2.802790832519531250e+02 -5.750287246704101562e+01
-1.713816986083984375e+02 1.684893798828125000e+02 -1.631843414306640625e+02
1.022763214111328125e+02 -8.115794372558593750e+01 -2.504691162109375000e+02
-1.363393554687500000e+02 1.145942840576171875e+02 2.259314117431640625e+02
-1.826323699951171875e+01 -1.655414772033691406e+01 2.773418579101562500e+02
1.908108978271484375e+02 -1.506482696533203125e+02 -6.797730255126953125e+01
-1.452204895019531250e+02 -1.888190002441406250e+02 1.731754608154296875e+02
-1.808591461181640625e+02 1.977020874023437500e+02 -6.225114822387695312e+01
-1.668894195556640625e+02 2.377039947509765625e+02 -2.508117103576660156e+01
-2.534715728759765625e+02 5.366187286376953125e+01 -4.066857528686523438e+01
2.572964286804199219e+01 9.841786193847656250e+01 -2.731350097656250000e+02
-1.739249725341796875e+02 2.065524749755859375e+02 -5.229513931274414062e+01
-1.455905303955078125e+02 2.464392547607421875e+02 -2.841408538818359375e+01
-1.865419158935546875e+02 -4.899118423461914062e+01 -2.068181610107421875e+02
-5.333771133422851562e+01 -3.561204075813293457e-01 -2.802236328125000000e+02
-2.022963256835937500e+02 -4.431742668151855469e+00 -2.153310089111328125e+02
1.721414184570312500e+02 -1.662128753662109375e+02 7.428839111328125000e+01
